intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,6.86899756940521e-08,0.025,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001884535.1 Gordonia phage GAL1, ViralProj353700",d1c3d4334d52e67df35116e987dd1960,0.025,1000,672,121000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,13353,39580286
1000,6.86899756940521e-08,0.010526315789473684,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013387685.1 Bacteroides phage DAC15, ASM1338768v1",0fa220d8dc240600a445149a429a08f8,0.010526315789473684,1000,673,120000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8633809547224346,0.7253891936503571,0.8633809547224346,True,1,13354,39580286
1000,6.86899756940521e-08,0.0344827586206983,6.86899756940521e-08,7.57953088060051e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902990435.1 freshwater metagenome, UFOv-RH-14apr17-C2566",53e99773ef3b75fb041c24eb4cac1955,0.0344827586206983,1000,674,119000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,3,13357,39580286
1000,6.86899756940521e-08,0.023809523809523808,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012163105.1 Pantoea phage vB_PagM_SSEM1, ASM1216310v1",7d5f5ea3e6afe42aff3b806babae510a,0.023809523809523808,1000,675,118000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13358,39580286
28000,1.9233193194334587e-06,0.0056179775280898875,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021497735.1 Escherichia phage PSD2001, ASM2149773v1",c20cae1c0e70d4c394d4c8a654eab2fb,0.15730337078651685,1000,676,117000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6540554383616363,0.9420811703636351,0.7980683043626358,0.9420811703636351,False,1,13359,39580286
2000,1.373799513881042e-07,0.017857142857142856,6.86899756940521e-08,1.0106041174134012e-07,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003668255.1 Klebsiella phage Seifer, ASM366825v1",12951cac0473f6de3481789ab08900dc,0.03571428571428571,1000,677,116000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,4,13363,39580286
1000,6.86899756940521e-08,0.014084507042253521,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002604525.1 Dinoroseobacter phage vBDshPR2C, ASM260452v1",d26d7493f5e4a2eb0d7c77ef75fa4795,0.014084507042253521,1000,678,115000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,13365,39580286
8000,5.495198055524168e-07,0.008620689655172414,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008215005.1 Aeromonas phage 2_L372X, ASM821500v1",dbea1fdc8f571e2b46748004cfbead8c,0.06896551724137931,1000,679,114000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6281508893919796,0.9173530644114064,0.7727519769016931,0.9173530644114064,False,1,13366,39580286
1000,6.86899756940521e-08,0.03571428571431006,6.86899756940521e-08,3.7897654403002544e-07,15.0,15.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000874785.1 Iodobacter phage PhiPLPE, ViralProj30965",794b1a9e310f63395192ca58b751c44d,0.03571428571431006,1000,680,113000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,15,13381,39580286
1000,6.86899756940521e-08,0.5781683127511542,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004202175.1 Circular genetic element sp., ASM420217v1",32c6b72a5ba86a5b5b0cc9cc0b5e6bac,0.5781683127511542,1000,681,112000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13382,39580286
1000,6.86899756940521e-08,0.027777777777777783,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001470675.1 Salmonella phage SEN5, ViralProj306293",6100b037efec8a58fce79bdc5bc056e6,0.027777777777777783,1000,682,111000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13383,39580286
1000,6.86899756940521e-08,0.02631578947368421,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902992735.1 freshwater metagenome, UFOv-RH-20APR16-C1566",aa7d68d776fff3bba2899929a1d1fdf2,0.02631578947368421,1000,683,110000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,13385,39580286
1000,6.86899756940521e-08,0.007462686567164179,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003423345.1 Acinetobacter phage ABPH49, ASM342334v1",66a25016dd2ecbf8e014c44625cf5032,0.007462686567164179,1000,684,109000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.85385419445656,0.7206258135174199,0.85385419445656,True,1,13386,39580286
1000,6.86899756940521e-08,0.008771929824561403,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006177745.1 Lactobacillus phage SAC12B, ASM617774v1",d2a73edf3a0cca84455247cdfed41d06,0.008771929824561403,1000,685,108000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8583180203250947,0.7228577264516873,0.8583180203250947,True,2,13388,39580286
1000,6.86899756940521e-08,0.02127659574468085,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020859455.1 Kosakonia phage Kc259, ASM2085945v1",f7ecc1be65f77af9c01b679054d3e58f,0.02127659574468085,1000,686,107000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13389,39580286
1000,6.86899756940521e-08,0.017241379310344827,6.86899756940521e-08,1.0106041174134012e-07,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902984025.1 freshwater metagenome, UFOv-Jr-28aug17-C622",6e99cc63f709b5a778c15ea3fc7188ff,0.017241379310344827,1000,687,106000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,4,13393,39580286
1000,6.86899756940521e-08,0.009523809523809525,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020488325.1 Pseudomonas phage PHB09, ASM2048832v1",3b4c48b6f5c9a350c0414f7a1fb48fc9,0.009523809523809525,1000,688,105000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8605980252236787,0.7239977289009792,0.8605980252236787,True,1,13394,39580286
1000,6.86899756940521e-08,0.014925373134328358,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013088745.1 uncultured human fecal virus, ASM1308874v1",f398a93fda4168892cd570cf55aa9600,0.014925373134328358,1000,689,104000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13395,39580286
1000,6.86899756940521e-08,0.005747126436781609,6.86899756940521e-08,5.5077924399030365e-06,218.0,218.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232575.1 freshwater metagenome, UFOv-Jr-28jun17-C84",5dc7f0120033f8a2ec09f5d0ad5df4ae,0.005747126436781609,1000,690,103000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8466895853573394,0.7170435089678096,0.8466895853573394,True,218,13613,39580286
4000,2.747599027762084e-07,0.027777777777777783,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004521615.1 Escherichia phage Minorna, ASM452161v1",451c06cb344a18064bc05fc7c80f75e6,0.11111111111111113,1000,691,102000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,13615,39580286
1000,6.86899756940521e-08,0.021739130434782608,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012637075.1 Siphoviridae sp., ASM1263707v1",6763c8d32c1e854370eca38df4775d24,0.021739130434782608,1000,692,101000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13616,39580286
1000,6.86899756940521e-08,0.1111247633815629,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012610325.1 Bacteriophage sp., ASM1261032v1",cd965546daa312990f12bad80933dc5b,0.1111247633815629,1000,693,100000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13617,39580286
1000,6.86899756940521e-08,0.02,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_019466575.1 Acinetobacter phage BUCT628, ASM1946657v1",a88dfb81425d370bb7822f6ca6bda028,0.02,1000,694,99000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13618,39580286
1000,6.86899756940521e-08,0.027777777777777783,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020484505.1 Stenotrophomonas phage Suso, ASM2048450v1",369dc79aa2e8b702d9b563a57da10b3c,0.027777777777777783,1000,695,98000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13619,39580286
1000,6.86899756940521e-08,0.07142863040894061,6.86899756940521e-08,1.7685572054734522e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000954755.2 Mulberry vein banding virus, ViralMultiSegProj277203",1193d7747b395ddbb495aa6e357edbe2,0.07142863040894061,1000,696,97000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,7,13626,39580286
1000,6.86899756940521e-08,0.009345794392523364,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021090185.1 CrAss-like virus sp. strain=cr30_1, ASM2109018v1",b92c273ae33940cfb97cc3d8d402e2e8,0.009345794392523364,1000,697,96000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.860074372334582,0.7237359024564309,0.860074372334582,True,2,13628,39580286
1000,6.86899756940521e-08,0.007751937984496124,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002957165.1 Pseudomonas phage nickie, ASM295716v1",af109b4722d85300c6b240ca1be9fe01,0.007751937984496124,1000,698,95000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.854902251701648,0.7211498421399639,0.854902251701648,True,1,13629,39580286
1000,6.86899756940521e-08,0.014492753623188406,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013306735.1 Salmonella phage SAP012, ASM1330673v1",9440515f3f880762a1c249d5b5b0bf85,0.014492753623188406,1000,699,94000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13630,39580286
1000,6.86899756940521e-08,0.02,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021870235.1 Clostridium phage vB_CpeS-1181, ASM2187023v1",67c90fc11a3c5ed9895ea2ccbfa72ef3,0.02,1000,700,93000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13631,39580286
2000,1.373799513881042e-07,0.005813953488372093,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016653805.1 Salmonella phage KM16, ASM1665380v1",feee1682c686ae8e9c56024ce31b9d1e,0.011627906976744186,1000,701,92000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.600679331797374,0.8661574080371447,0.7334183699172594,0.8661574080371447,True,2,13633,39580286
1000,6.86899756940521e-08,0.016129032258064516,6.86899756940521e-08,1.7685572054734522e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014263265.1 Ralstonia phage Gervaise, ASM1426326v1",4f6f4de2820691c18fbb01fcded6cc02,0.016129032258064516,1000,702,91000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,7,13640,39580286
1000,6.86899756940521e-08,0.0045045045045045045,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902731725.1 uncultured phage, BML_PHAGE_32_10",48bd2138d1431a28c6c061486b0578a8,0.0045045045045045045,1000,703,90000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8400617184116764,0.7137295754949782,0.8400617184116764,True,1,13641,39580286
1000,6.86899756940521e-08,0.004081632653061225,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000872945.1 Glypta fumiferanae ichnovirus, ViralMultiSegProj18767",e8b2adb04eb18ab4c728672ca1248998,0.004081632653061225,1000,704,89000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8373945427836907,0.7123959876809853,0.8373945427836907,True,1,13642,39580286
1000,6.86899756940521e-08,0.0028653295128939827,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000898015.1 Cronobacter phage vB_CsaM_GAP32 strain=GAP-32, ViralProj179410",180d9f2ab1708dba3f7827c2d5ee20e7,0.0028653295128939827,1000,705,88000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8278914039791231,0.7076444182787014,0.8278914039791231,True,1,13643,39580286
1000,6.86899756940521e-08,0.023255813953488372,6.86899756940521e-08,2.0212082348268025e-07,8.0,8.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021354935.1 Dickeya phage Setonix, ASM2135493v1",8233c013b15684c3b68438dfa4835f86,0.023255813953488372,1000,706,87000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,8,13651,39580286
1000,6.86899756940521e-08,0.06250000697736885,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003715445.1 uncultured Caudovirales phage, ASM371544v1",5b3364aded2fdb81e7e36a8ec6521998,0.06250000697736885,1000,707,86000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,13653,39580286
1000,6.86899756940521e-08,0.014492753623188406,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000900655.1 Enterobacter phage EcP1, ViralProj181071",88ed6496c4b65469f7d427d4ca22a7f1,0.014492753623188406,1000,708,85000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13654,39580286
1000,6.86899756940521e-08,0.03125000000000039,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009656835.1 Prokaryotic dsDNA virus sp., ASM965683v1",6b78a5cbf58d0a149ba03c578ea74ffc,0.03125000000000039,1000,709,84000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13655,39580286
1000,6.86899756940521e-08,0.022727272727272728,6.86899756940521e-08,1.2632551467667514e-07,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_007998455.1 Bordetella phage vB_BbrS_PHB09, ASM799845v1",a14a86b3f9b604f1b38739ea8ded8037,0.022727272727272728,1000,710,83000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,5,13660,39580286
1000,6.86899756940521e-08,0.003861003861003861,6.86899756940521e-08,4.5477185283603055e-07,18.0,18.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000912555.1 Pseudomonas phage PaBG, ViralProj215670",28ffe3262645d9a102b7bedcf73ce807,0.003861003861003861,1000,711,82000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8358947941628209,0.7116461133705503,0.8358947941628209,True,18,13678,39580286
1000,6.86899756940521e-08,0.04166666666822086,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089205.1 uncultured human fecal virus, ASM1308920v1",98ac93c5e5e68265f1fa3066c92178c2,0.04166666666822086,1000,712,81000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13679,39580286
1000,6.86899756940521e-08,0.025,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004194195.1 Klebsiella phage ST405-OXA48phi1.1, ASM419419v1",790cc4cc88f8d926b5decffc302b630a,0.025,1000,713,80000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13680,39580286
1000,6.86899756940521e-08,0.021739130434782608,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001501555.1 Yersinia phage vB_YenP_ISAO8, ViralProj307811",b0c2337d7f7dce08c501cc57ebf41303,0.021739130434782608,1000,714,79000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,13682,39580286
1000,6.86899756940521e-08,0.2013533181950796,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012616295.1 Bacteriophage sp., ASM1261629v1",b61fb63c2a85b95a42a0f9d81ea6b4e0,0.2013533181950796,1000,715,78000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13683,39580286
1000,6.86899756940521e-08,0.023809523809523808,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012946545.1 Marine virus AFVG_250M774, ASM1294654v1",0c1934ce3200fdc03d2977ecb522903a,0.023809523809523808,1000,716,77000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13684,39580286
7000,4.808298298583647e-07,0.009259259259259259,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008215065.1 Aeromonas phage 4_L372D, ASM821506v1",d7e50178728c2cf8726984633a8c43ab,0.06481481481481481,1000,717,76000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6254509709502969,0.915518052740151,0.7704845118452239,0.915518052740151,False,1,13685,39580286
1000,6.86899756940521e-08,0.024390243902439025,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013343695.1 Escherichia phage P1723, ASM1334369v1",e829404a5553b5035286db4fb56ed9d3,0.024390243902439025,1000,718,75000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13686,39580286
1000,6.86899756940521e-08,0.01639344262295082,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006964765.1 Gordonia phage Kenosha, ASM696476v1",3f49ed6a6d1a7e3fa13bce65cbc4f5b1,0.01639344262295082,1000,719,74000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13687,39580286
1000,6.86899756940521e-08,0.022727272727272728,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004355685.1 Exiguobacterium phage vB_EauM-23, ASM435568v1",3249b340c96df302c346149694c047da,0.022727272727272728,1000,720,73000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13688,39580286
2000,1.373799513881042e-07,0.015873015873015872,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020882845.1 Shigella virus Moo19, ASM2088284v1",c3a07808f2d36bff7cd2edc8de21c580,0.031746031746031744,1000,721,72000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,13690,39580286
1000,6.86899756940521e-08,0.024390243902439025,6.86899756940521e-08,3.031812352240204e-07,12.0,12.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902989435.1 freshwater metagenome, UFOv-RE-9nov16-C2143",ace7d2cbbdca1a9edc3df2a734f15040,0.024390243902439025,1000,722,71000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,12,13702,39580286
29000,1.9920092951275107e-06,0.005494505494505495,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021378465.1 Escherichia phage P896, ASM2137846v1",0793645e72e73faf476efb38af543622,0.15934065934065933,1000,723,70000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6547962339699414,0.9424723119569516,0.7986342729634465,0.9424723119569516,False,1,13703,39580286
1000,6.86899756940521e-08,0.08333384228919224,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012610625.1 Bacteriophage sp., ASM1261062v1",dbae2bf5af9afd229246a9ec15b7727a,0.08333384228919224,1000,724,69000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13704,39580286
1000,6.86899756940521e-08,0.04761904765477765,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012615905.1 Bacteriophage sp., ASM1261590v1",5432a9f6fc734bf7a411aa5ba62aea8c,0.04761904765477765,1000,725,68000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13705,39580286
5000,3.434498784702605e-07,0.015151515151515152,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000903115.1 Escherichia phage IME11, ViralProj179425",32b51f43ea3082e911219a4a0469dd3c,0.07575757575757576,1000,726,67000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,13706,39580286
1000,6.86899756940521e-08,0.018867924528301886,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002958105.1 Faecalibacterium phage FP_Taranis, ASM295810v1",714259a1c43f581f4f2384fc30431428,0.018867924528301886,1000,727,66000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,13708,39580286
1000,6.86899756940521e-08,0.02,6.86899756940521e-08,9.348088086073961e-07,37.0,37.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020523135.1 Escherichia phage ULINTec4, ASM2052313v1",3214e68ef97c62950363aaa7f19dbc0b,0.02,1000,728,65000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,37,13745,39580286
