intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,6.981306713517751e-08,0.03125000000000039,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003715085.1 uncultured Caudovirales phage, ASM371508v1",68302af4127d5286155aae116575bdb5,0.03125000000000039,1000,165,226000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16922,52650306
1000,6.981306713517751e-08,0.02631578947368421,6.981306713517751e-08,1.8613377099840598e-06,98.0,98.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232715.1 freshwater metagenome, UFOv-RE-16jun15-C417",3ee1361684a55d31af48d4b6e56bd7e2,0.02631578947368421,1000,166,225000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,98,17020,52650306
1000,6.981306713517751e-08,0.009615384615384616,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902993565.1 freshwater metagenome, UFOv-RH-23may17-C1401",0b2de4b65802a9a042204d488def27db,0.009615384615384616,1000,167,224000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8608637259296953,0.7242842705523176,0.8608637259296953,True,2,17022,52650306
1000,6.981306713517751e-08,0.006993006993006993,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021355775.1 Bacillus phage vB_BanS_Nate, ASM2135577v1",c6831711a6a906e9844c934eac7e7ad2,0.006993006993006993,1000,168,223000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8520655979083449,0.7198852065416423,0.8520655979083449,True,1,17023,52650306
1000,6.981306713517751e-08,0.028571428571428588,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_005891185.1 Bacteriophage sp., ASM589118v1",cc9dcf7af811f6fc41ff9ce39023c6e6,0.028571428571428588,1000,169,222000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,17024,52650306
1000,6.981306713517751e-08,0.003115264797507788,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016811445.1 Klebsiella phage vB_KpM_FBKp24, ASM1681144v1",dac44f7db0ca4ec73f4d6053de097773,0.003115264797507788,1000,170,221000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8301278780652083,0.7089163466200741,0.8301278780652083,True,1,17025,52650306
1000,6.981306713517751e-08,0.028571428571428588,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902988725.1 freshwater metagenome, UFOv-RE-4nov15-C1296",2fb667ef313b9daf6c62dcdc81329a3d,0.028571428571428588,1000,171,220000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,17026,52650306
1000,6.981306713517751e-08,0.005076142131979695,6.981306713517751e-08,2.8489862907919284e-07,15.0,15.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006452035.1 Akhmeta virus, ASM645203v1",cf0f6c70161aca7b570b74aaf4f96187,0.005076142131979695,1000,172,219000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8433055537121604,0.7155051844435502,0.8433055537121604,True,15,17041,52650306
1000,6.981306713517751e-08,0.007246376811594203,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002956035.1 Pectobacterium phage DU_PP_I, ASM295603v1",185eed71a3f1a2b3edd5bb48dc02767a,0.007246376811594203,1000,173,218000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8530444119420326,0.7203746135584863,0.8530444119420326,True,1,17042,52650306
1000,6.981306713517751e-08,0.02127659574468085,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008690395.1 Klebsiella phage vB_KpnP_IME308, ASM869039v1",8cabfad4c39c33bec70e0f7fc765310c,0.02127659574468085,1000,174,217000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,17043,52650306
1000,6.981306713517751e-08,0.03125000000000039,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232275.1 freshwater metagenome, UFOv-Jr-28jun17-C1969",a53bfa887ce7bccc7bf7acef3559bd36,0.03125000000000039,1000,175,216000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,17044,52650306
1000,6.981306713517751e-08,0.003278688524590164,6.981306713517751e-08,2.089256613247414e-07,11.0,11.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003093455.1 Paramecium bursaria Chlorella virus OR0704.2.2, ASM309345v1",3fdf8829fdbdd25c9be9a03673bdee8c,0.003278688524590164,1000,176,215000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8314981657188272,0.7096014904468835,0.8314981657188272,True,11,17055,52650306
1000,6.981306713517751e-08,0.018518518518518517,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015502295.1 Providencia phage PSTCR9, ASM1550229v1",e6f51fbd5d82bfd91ec2915ebd84389c,0.018518518518518517,1000,177,214000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,17056,52650306
1000,6.981306713517751e-08,0.01818181818181818,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004875725.1 Cellulophaga phage phi47:1, ASM487572v1",8fe49a59d81d181885e437687804aca5,0.01818181818181818,1000,178,213000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,17057,52650306
1000,6.981306713517751e-08,0.007692307692307693,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012923495.1 Banggai cardinalfish iridovirus, ASM1292349v1",7b4890b02bb3ea5f5022fc39a1377710,0.007692307692307693,1000,179,212000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.85468932355846,0.7211970693666999,0.85468932355846,True,1,17058,52650306
1000,6.981306713517751e-08,0.0294117647058824,6.981306713517751e-08,1.1395945163167713e-07,6.0,6.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902985365.1 freshwater metagenome, UFOv-RE-18aug17-C1207",4786a07c8761e521301b954b55c19132,0.0294117647058824,1000,180,211000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,6,17064,52650306
1000,6.981306713517751e-08,0.0064516129032258064,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902991765.1 freshwater metagenome, UFOv-RH-18aug17-C118",6c063ddf93f0f180dc1d28219260cb57,0.0064516129032258064,1000,181,210000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8498536397920565,0.7187792274834982,0.8498536397920565,True,1,17065,52650306
1000,6.981306713517751e-08,0.004672897196261682,6.981306713517751e-08,7.597296775445141e-08,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000838105.1 Invertebrate iridescent virus 6, ViralProj14124",bb8caa14ab8acf577367782c53d3b842,0.004672897196261682,1000,182,209000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8410568691018804,0.7143808421384101,0.8410568691018804,True,4,17069,52650306
1000,6.981306713517751e-08,0.022222222222222223,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003958845.1 Escherichia phage 500465-1, ASM395884v1",cc93fea524332b308deabfa4931f75af,0.022222222222222223,1000,183,208000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,17070,52650306
4000,2.7925226854071003e-07,0.005555555555555556,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_900095325.1 Klebsiella phage PMBT1, PMBT1",20b5eaf4d1e64e545f36239b9f26d978,0.022222222222222223,1000,184,207000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.61458299430322,0.8844444562020618,0.7495137252526409,0.8844444562020618,True,2,17072,52650306
1000,6.981306713517751e-08,0.028571428571428588,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_005890885.1 Bacteriophage sp., ASM589088v1",0adb40bdfc4460b691e2bb300f0b1c66,0.028571428571428588,1000,185,206000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,17073,52650306
1000,6.981306713517751e-08,0.015151515151515152,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002601045.1 Mycobacterium virus Pixie strain=Pixie, ASM260104v1",ed0ac2048fd09a2c1a52d796d6252c69,0.015151515151515152,1000,186,205000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,17075,52650306
2000,1.3962613427035502e-07,0.006622516556291391,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021378485.1 Shigella phage vB_SboS_Gloob, ASM2137848v1",d87535a5b38ac1da2267f2a317e80e01,0.013245033112582781,1000,187,204000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.8698033301372897,0.7353984974465566,0.8698033301372897,True,1,17076,52650306
1000,6.981306713517751e-08,0.019230769230769232,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001550905.1 Pseudomonas phage PS-1 strain=PS-1, ViralProj310903",e369cd36587f88fc2d1c016baddb0f21,0.019230769230769232,1000,188,203000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,17078,52650306
1000,6.981306713517751e-08,0.022222222222222223,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_010706305.1 Streptomyces phage JXY1, ASM1070630v1",d9330571c5d63ec9daa52e1e145e8363,0.022222222222222223,1000,189,202000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,17079,52650306
1000,6.981306713517751e-08,0.07692324966770896,6.981306713517751e-08,0.00023808028770051212,12535.0,12535.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002219585.1 Ailuropoda melanoleuca papillomavirus 1 strain=gpam001, ViralProj394300",d509accfe8e5623337e7ca86ba9329e6,0.07692324966770896,1000,190,201000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,12535,29614,52650306
1000,6.981306713517751e-08,0.027027027027027032,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002606465.1 Moraxella phage Mcat4, ASM260646v1",762ef5140a0e88b21b6c809751d9dc40,0.027027027027027032,1000,191,200000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29615,52650306
1000,6.981306713517751e-08,0.022222222222222223,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_007998275.1 Escherichia phage Shashou, ASM799827v1",acd9586b51e17e2184e71d2fd53173b5,0.022222222222222223,1000,192,199000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29616,52650306
1000,6.981306713517751e-08,0.010416666666666666,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902996155.1 freshwater metagenome, UFOv-RH-26jul17-C428",678a5f9100820c0070f83ff9b03e27d1,0.010416666666666666,1000,193,198000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8630893678145736,0.7253970914947567,0.8630893678145736,True,1,29617,52650306
1000,6.981306713517751e-08,0.022222222222222223,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002758435.1 Bordetella phage BMP-1, ASM275843v1",efb275a0e3d28ece9f8163b60d3485b4,0.022222222222222223,1000,194,197000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,29619,52650306
1000,6.981306713517751e-08,0.014285714285714285,6.981306713517751e-08,5.508040162197728e-07,29.0,29.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003800705.1 Terrestrivirus sp., ASM380070v1",d4afbdcd55162ccb42486bbac955b8b5,0.014285714285714285,1000,195,196000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,29,29648,52650306
2000,1.3962613427035502e-07,0.10000451753867005,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003716285.1 uncultured Caudovirales phage, ASM371628v1",aeed91c9cdeb99a18869e69d5f3cf61e,0.2000090350773401,1000,196,195000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29649,52650306
4000,2.7925226854071003e-07,0.0058823529411764705,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016759225.1 Flavobacterium phage vB_FspM_immuto_2-6A, ASM1675922v1",494bacfff7a3146144549a63336afe30,0.023529411764705882,1000,197,194000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.61458299430322,0.8860767167382668,0.7503298555207434,0.8860767167382668,True,3,29652,52650306
1000,6.981306713517751e-08,0.004807692307692308,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902726025.1 uncultured phage, H18-TANZANIA_PHAGE_33_33",34bcff4f6590e5a8ac8db2ab6193b4ea,0.004807692307692308,1000,198,193000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8418287689336568,0.7147667920542984,0.8418287689336568,True,2,29654,52650306
1000,6.981306713517751e-08,0.02127659574468085,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013088905.1 uncultured human fecal virus, ASM1308890v1",176e6bfae498e59eee4b84ef09669ea1,0.02127659574468085,1000,199,192000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29655,52650306
1000,6.981306713517751e-08,0.027777777777777783,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020492455.1 Rhodobacter phage RcOceanus, ASM2049245v1",4e4be600a2e3017e0afd82cbe6f8166a,0.027777777777777783,1000,200,191000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29656,52650306
1000,6.981306713517751e-08,0.02,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001745515.1 Pseudomonas phage MD8, ViralProj344223",4c586496232f03ffb449f3f71e8f6437,0.02,1000,201,190000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,29658,52650306
1000,6.981306713517751e-08,0.003048780487804878,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903064445.1 freshwater metagenome, UFOv-Jr-25may17-C9",a9ec03dea34994195451cac1e42012f4,0.003048780487804878,1000,202,189000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8295504041325555,0.7086276096537477,0.8295504041325555,True,5,29663,52650306
1000,6.981306713517751e-08,0.0004083299305839118,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000911955.1 Pandoravirus salinus, ViralProj215788",3682c7069f6e96231253f3b861091357,0.0004083299305839118,1000,203,188000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.7774595115087711,0.6825821633418555,0.7774595115087711,True,1,29664,52650306
3000,2.0943920140553252e-07,0.023255813953488372,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014338385.1 Klebsiella phage vB_KpnM_cmc20193, ASM1433838v1",2d0db83b0bb0e0a76fad570af0ca1e2c,0.06976744186046512,1000,204,187000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,29666,52650306
1000,6.981306713517751e-08,0.007246376811594203,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015620915.1 Bacteriophage DSS3_MAL1, ASM1562091v1",4fbe065c48e65dfceb3c861f0059f6e8,0.007246376811594203,1000,205,186000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8530444119420326,0.7203746135584863,0.8530444119420326,True,2,29668,52650306
1000,6.981306713517751e-08,0.02127659574468085,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902985345.1 freshwater metagenome, UFOv-RE-18aug17-C1080",e98419c3a70c4751a6d1c607ca341670,0.02127659574468085,1000,206,185000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29669,52650306
1000,6.981306713517751e-08,0.027027027027027032,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002615245.1 Erythrobacter phage vB_EliS_R6L, ASM261524v1",bc16ff9bae9bf57f510d865de42bcc75,0.027027027027027032,1000,207,184000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29670,52650306
1000,6.981306713517751e-08,0.012345679012345678,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006964385.1 Achromobacter phage vB_AxyP_19-32_Axy10, ASM696438v1",4802b9bfd7fd3cb7ff78f2286516b53a,0.012345679012345678,1000,208,183000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29671,52650306
1000,6.981306713517751e-08,0.007352941176470588,6.981306713517751e-08,2.089256613247414e-07,11.0,11.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015645005.1 Pelagibacter phage Mosig EXVC030M, ASM1564500v1",715f081b2b6faf0732c2289fe4c0935a,0.007352941176470588,1000,209,182000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8534462299119372,0.7205755225434385,0.8534462299119372,True,11,29682,52650306
1000,6.981306713517751e-08,0.022727272727272728,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_005566445.1 Shigella phage DS8, ASM556644v1",8157ce45979c1cf91affea277ca9bdd4,0.022727272727272728,1000,210,181000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29683,52650306
1000,6.981306713517751e-08,0.037037037037105716,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902987495.1 freshwater metagenome, UFOv-RE-23may17-C2688",7bf95b6531c08f0ba813df5b0d552d8c,0.037037037037105716,1000,211,180000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,5,29688,52650306
1000,6.981306713517751e-08,0.013513513513513514,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_005075205.1 Escherichia phage vB_EcoM-Ro157c2YLVW, ASM507520v1",377650b323d6f26ef1358b9ef4d5147c,0.013513513513513514,1000,212,179000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,29690,52650306
1000,6.981306713517751e-08,0.02564102564102564,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_005394125.1 Klebsiella phage ST147-VIM1phi7.1, ASM539412v1",dc247c45926d2580de9dbddc1931a309,0.02564102564102564,1000,213,178000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29691,52650306
1000,6.981306713517751e-08,0.005952380952380952,6.981306713517751e-08,1.3295269357028998e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016865615.1 Molluscum contagiosum virus, ASM1686561v1",e092718b8704f8a2854605489ba230ee,0.005952380952380952,1000,214,177000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8476485620581548,0.7176766886165473,0.8476485620581548,True,7,29698,52650306
1000,6.981306713517751e-08,0.021739130434782608,6.981306713517751e-08,1.5194593550890283e-07,8.0,8.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003713965.1 uncultured Caudovirales phage, ASM371396v1",8275cc1c3247a6a0684005279205945e,0.021739130434782608,1000,215,176000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,8,29706,52650306
1000,6.981306713517751e-08,0.037037037037105716,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089095.1 uncultured human fecal virus, ASM1308909v1",65042a7574820d66d4774ed54e09ef28,0.037037037037105716,1000,216,175000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29707,52650306
3000,2.0943920140553252e-07,0.0038314176245210726,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902729735.1 uncultured phage, BML_PHAGE_48_21",84b2c4f84367f604079b76245d0db7ca,0.011494252873563218,1000,217,174000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.608906005190073,0.8658344523909116,0.7373702287904923,0.8658344523909116,True,2,29709,52650306
1000,6.981306713517751e-08,0.021739130434782608,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021800835.1 Klebsiella phage PWKp7, ASM2180083v1",08b4932e8cf8fb8bce063ba23d2ddc16,0.021739130434782608,1000,218,173000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,29711,52650306
2000,1.3962613427035502e-07,4.118276912939626e-05,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002013255.1 uncultured marine virus, ASM201325v1",34dc915adb2ed719f99bb05d8ebbc18d,8.236553825879252e-05,1000,219,172000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.7383288796905026,0.669661272223163,0.7383288796905026,True,2,29713,52650306
1000,6.981306713517751e-08,0.011494252873563218,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002958035.1 Escherichia phage GER2, ASM295803v1",abfb4bbc6ae314f654050d656017cabe,0.011494252873563218,1000,220,171000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29714,52650306
